pav,flow(veh/hr),speed(mph),density(veh/mile)
0.25,4320.0,15.9256144556,168.969904355
0.173913043478,4140.0,15.9017381954,156.998435059
0.181818181818,3960.0,16.0369933615,151.023892247
0.0909090909091,3960.0,16.1029588026,184.275202155
0.291666666667,4320.0,16.1186558942,170.626633698
0.291666666667,4320.0,16.175122112,175.878274426
0.173913043478,4140.0,16.1873927281,172.301610798
0.0909090909091,3960.0,16.1662990962,184.250749368
0.0909090909091,3960.0,16.1297416899,163.626042545
0.333333333333,4320.0,16.0829075149,178.510261859
0.217391304348,4140.0,16.1274942401,164.581258453
0.0,3780.0,16.0941126604,189.684746475
0.173913043478,4140.0,16.2173815339,176.128768714
0.0909090909091,3960.0,16.3518936159,162.215776216
0.227272727273,3960.0,16.47172017,154.504153863
0.173913043478,4140.0,16.5340872689,169.665074933
0.0909090909091,3960.0,16.5559009388,168.972821374
0.136363636364,3960.0,16.6672837053,169.212695324
0.130434782609,4140.0,16.6891974453,154.311233194
0.130434782609,4140.0,16.7819953786,158.334611888
0.291666666667,4320.0,16.698580541,162.301781741
0.047619047619,3780.0,16.8581595678,173.331501204
0.136363636364,3960.0,16.7709262545,170.639023365
0.28,4500.0,16.8535109715,167.560374777
0.260869565217,4140.0,16.9080354774,167.124724993
0.130434782609,4140.0,16.8557914766,166.205565366
0.136363636364,3960.0,16.9554256749,168.425764563
0.25,4320.0,16.9290098354,187.903010454
0.130434782609,4140.0,16.8997120345,156.261242268
0.28,4500.0,17.0368816751,167.704406061
0.227272727273,3960.0,17.0022292919,167.986516925
0.307692307692,4680.0,16.9889414272,154.2352454
0.136363636364,3960.0,17.0137375072,165.589507528
0.136363636364,3960.0,16.973539797,175.979998999
0.291666666667,4320.0,16.6412815345,173.086360609
0.24,4500.0,16.84447632,135.695129836
0.217391304348,4140.0,17.009109202,170.254386365
0.208333333333,4320.0,16.9431300278,161.631726388
0.181818181818,3960.0,16.9483033003,173.824404178
0.173913043478,4140.0,17.1261825577,165.979571863
0.173913043478,4140.0,16.8609399086,158.36200645
0.130434782609,4140.0,17.1839764615,160.691121757
0.28,4500.0,17.3280989149,168.051163009
0.136363636364,3960.0,17.4308720893,165.344248346
0.173913043478,4140.0,17.464211954,167.73401305
0.25,4320.0,17.4811135591,182.822270016
0.208333333333,4320.0,17.5584135686,159.582794749
0.25,4320.0,17.5897624774,170.042553369
0.217391304348,4140.0,17.5276318223,166.356441729
0.208333333333,4320.0,17.4656563429,180.539803744
0.181818181818,3960.0,17.5127258148,154.883878982
0.28,4500.0,17.4697833768,162.429147426
0.208333333333,4320.0,17.4786864516,160.848156026
0.217391304348,4140.0,17.6056735059,173.88865817
0.28,4500.0,17.7632146389,165.764353927
0.0952380952381,3780.0,17.6766911998,160.963144353
0.24,4500.0,17.3111562859,167.197826142
0.25,4320.0,17.726278601,162.853608874
0.291666666667,4320.0,17.4935440551,164.455999817
0.173913043478,4140.0,17.9994617057,168.469216285
0.130434782609,4140.0,17.9152175897,157.371162544
0.173913043478,4140.0,17.9162468952,146.316516006
0.217391304348,4140.0,17.8998573495,167.58130367
0.173913043478,4140.0,17.8081168031,151.29619943
0.208333333333,4320.0,17.7938177792,153.055731785
0.291666666667,4320.0,17.9183895205,157.093937708
0.0909090909091,3960.0,18.0215510066,136.653578488
0.0909090909091,3960.0,18.0273761655,138.275999451
0.0909090909091,3960.0,18.0377347072,151.409234979
0.208333333333,4320.0,18.0216199939,148.643859629
0.217391304348,4140.0,17.9827387775,145.951985567
0.173913043478,4140.0,18.0219414924,160.578890279
0.28,4500.0,17.9336340117,160.016745024
0.291666666667,4320.0,19.0249453268,163.06722979
0.142857142857,3780.0,20.8932502231,138.790132675
0.285714285714,3780.0,25.7595528457,119.389276728
0.125,2880.0,40.8004261205,66.1179976542
0.285714285714,3780.0,47.156589623,67.8219951564
0.0625,2880.0,58.456010668,42.8391679028
0.304347826087,4140.0,55.7698999295,71.3970059487
0.0625,2880.0,62.4907856709,46.0949517272
0.285714285714,2520.0,62.3856402765,42.0894000803
0.157894736842,3420.0,64.652666823,50.8708232609
0.227272727273,3960.0,63.9403092391,58.3831860418
0.222222222222,3240.0,67.8964402777,46.6534269084
0.3125,2880.0,68.7062815694,41.4601120008
0.15,3600.0,67.5175891138,48.5200793529
0.25,2880.0,66.7482645218,39.2545299081
0.1875,2880.0,68.2856859096,40.0440807969
0.0625,2880.0,69.4041422057,41.5238700259
0.15,3600.0,68.888837847,52.2547373446
0.136363636364,3960.0,68.7121420952,57.6795780933
0.214285714286,2520.0,70.0516412551,31.6336393663
0.277777777778,3240.0,64.1789887503,43.640103017
0.235294117647,3060.0,67.4237329645,43.9260993726
0.1875,2880.0,67.0454915784,42.3559881716
0.263157894737,3420.0,70.8952043233,47.1629049942
0.238095238095,3780.0,71.5176861242,48.6762913485
0.125,2880.0,67.7614252557,40.7831314659
0.277777777778,3240.0,70.5975044618,40.4238644383
0.2,2700.0,68.5900132929,37.4257849768
0.117647058824,3060.0,63.2664189811,45.0793399721
0.347826086957,4140.0,64.6442114433,59.4845526298
0.0833333333333,2160.0,67.0270115648,33.7523584075
0.291666666667,4320.0,65.6677153603,58.8552529645
0.235294117647,3060.0,66.5632749496,41.0326842776
0.294117647059,3060.0,65.1770336843,45.7381138795
0.294117647059,3060.0,70.3056519415,39.2375445403
0.117647058824,3060.0,65.8240046629,48.968819444
0.111111111111,3240.0,68.5066511564,42.877991535
0.235294117647,3060.0,63.4390031413,47.5809875433
0.227272727273,3960.0,59.4639001996,61.2916055852
0.266666666667,2700.0,65.9584411791,41.7580129004
0.333333333333,3240.0,62.1663874716,50.82797121
0.230769230769,2340.0,64.3602837938,34.710897272
0.260869565217,4140.0,68.3068620977,54.2753774738
0.2,3600.0,66.1630377439,53.8140670425
0.2,2700.0,59.7128982517,40.6395245078
0.3,3600.0,65.5222266178,51.8177398588
0.0588235294118,3060.0,67.2612904771,45.0917157692
0.15,3600.0,67.770265707,46.2751852559
0.266666666667,2700.0,69.630428188,39.0841897589
0.176470588235,3060.0,64.9961826961,41.989701678
0.166666666667,3240.0,58.3313198022,56.5191887903
0.214285714286,2520.0,66.4410130699,36.5996298965
0.157894736842,3420.0,61.2642526552,57.2614687237
0.25,2880.0,64.8186508678,42.3607270972
0.157894736842,3420.0,63.714393884,51.1810775026
0.0,1080.0,1.65934451691,188.012969041
0.0,900.0,1.83517600345,192.576675519
0.333333333333,1080.0,1.81946643278,192.294791675
0.2,900.0,1.80580794438,191.585508504
0.166666666667,1080.0,1.80283762912,188.818751656
0.166666666667,1080.0,1.78825491753,187.941544581
0.285714285714,1260.0,2.00676096727,191.046342946
0.142857142857,1260.0,2.43200501501,190.657926548
0.375,1440.0,2.72279799039,187.498126827
0.125,1440.0,2.85422664018,186.977313392
0.125,1440.0,2.89396880892,189.710649913
0.375,1440.0,2.92533407274,187.566500884
0.125,1440.0,2.94886849459,187.380046805
0.222222222222,1620.0,2.96773485974,186.951670267
0.5,1440.0,2.98870641265,189.229046968
0.111111111111,1620.0,3.212086063,188.649987599
0.2,1800.0,3.61552104803,187.762817747
0.1,1800.0,3.96152318723,189.530900314
0.454545454545,1980.0,4.08914395342,191.88953137
0.25,2160.0,4.06868689376,190.083749282
0.0,1800.0,4.02587526999,187.671034545
0.2,1800.0,3.99868097599,189.262039469
0.272727272727,1980.0,4.03080353705,189.848514326
0.1,1800.0,4.11385772983,191.286053044
0.166666666667,2160.0,4.35691984301,189.142198537
0.333333333333,2160.0,4.7887229317,187.339527167
0.0909090909091,1980.0,5.15688815704,185.6168296
0.153846153846,2340.0,5.31136628466,188.56530673
0.25,2160.0,5.33321183487,187.534685933
0.214285714286,2520.0,5.29744925498,190.64909302
0.307692307692,2340.0,5.28734376992,188.342539978
0.0833333333333,2160.0,5.30795591546,188.405664244
0.230769230769,2340.0,5.45426964256,188.753862478
0.230769230769,2340.0,5.7375972684,189.448616081
0.2,2700.0,6.08837765358,191.683996356
0.214285714286,2520.0,6.329046214,188.787923183
0.2,2700.0,6.4560937118,191.677123092
0.142857142857,2520.0,6.47789314502,191.416171155
0.0714285714286,2520.0,6.49965934016,189.588264219
0.333333333333,2700.0,6.51873662945,188.676775213
0.3125,2880.0,6.52166693352,189.961520109
0.142857142857,2520.0,6.61119231845,190.192186201
0.142857142857,2520.0,6.86846735376,189.517528499
0.1875,2880.0,7.13948966963,189.417572413
0.1875,2880.0,7.45361499212,187.604754297
0.411764705882,3060.0,7.67635548549,189.264430712
0.125,2880.0,7.73354327115,188.597779174
0.1875,2880.0,7.73358399441,189.858427074
0.2,2700.0,7.6804679164,187.073206633
0.176470588235,3060.0,7.56842669352,189.938297077
0.0666666666667,2700.0,7.58568597653,189.932729551
0.176470588235,3060.0,7.78406885006,188.569483939
0.235294117647,3060.0,8.21377574553,191.224609723
0.333333333333,3240.0,8.56207002583,188.152943133
0.0625,2880.0,8.79009441068,183.453447817
0.368421052632,3420.0,8.92879429857,188.250280425
0.235294117647,3060.0,9.00482085063,188.066835077
0.222222222222,3240.0,9.02440825321,185.483892392
0.166666666667,3240.0,9.1424950941,186.056710548
0.222222222222,3240.0,9.23616059173,186.898565876
0.263157894737,3420.0,9.40196274999,188.502316423
0.166666666667,3240.0,9.61553186653,184.528827372
0.111111111111,3240.0,9.74785010066,186.404501903
0.263157894737,3420.0,9.85394143142,181.943025813
0.263157894737,3420.0,9.90453586642,190.632063553
0.166666666667,3240.0,9.9259114162,187.149469929
0.111111111111,3240.0,9.93645897874,178.243043306
0.210526315789,3420.0,10.0952380544,177.268402237
0.210526315789,3420.0,10.2504281708,188.936025383
0.3,3600.0,10.5099812219,185.740485158
0.2,3600.0,10.6533318416,178.7325411
0.213655542769,3476.0,25.6446916889,134.33289891
0.0,900.0,2.15341771367,193.127810413
0.272727272727,3960.0,13.5719621747,174.319967376
0.227272727273,3960.0,14.2791344138,177.183043537
0.217391304348,4140.0,14.9920282284,159.895974334
0.217391304348,4140.0,15.2564041964,171.271838159
0.217391304348,4140.0,15.1454559208,170.603691995
0.227272727273,3960.0,14.832721704,164.591926489
0.208333333333,4320.0,14.9878029057,180.893827848
0.227272727273,3960.0,14.8640836077,176.204609572
0.136363636364,3960.0,14.8625519818,171.353345781
0.142857142857,3780.0,14.9368740813,177.864313991
0.333333333333,1080.0,1.40815833258,186.952576459
0.25,4320.0,15.5731714627,177.900652661
0.227272727273,3960.0,15.6333857739,171.32517197
0.173913043478,4140.0,15.7486879049,153.844934683
0.291666666667,4320.0,16.143200186,171.606189617
0.0869565217391,4140.0,15.965757803,170.508642164
0.181818181818,3960.0,16.1905866008,143.153721733
0.32,4500.0,16.2697784795,146.855500332
0.173913043478,4140.0,16.3527231216,162.322867853
0.136363636364,3960.0,16.4904445077,171.072511045
0.217391304348,4140.0,16.5729925021,183.878086208
0.0,900.0,1.85276758731,186.223105416
0.208333333333,4320.0,16.8541897437,154.082971712
0.181818181818,3960.0,17.1503256118,160.168394442
0.291666666667,4320.0,16.8871792766,156.956347372
0.0869565217391,4140.0,16.8937380065,174.395058572
0.208333333333,4320.0,16.9676035405,157.375170709
0.260869565217,4140.0,16.9003871646,170.104040608
0.173913043478,4140.0,17.0382330052,164.60116919
0.208333333333,4320.0,17.1621515399,162.810100949
0.260869565217,4140.0,17.6325763356,162.898336405
0.307692307692,4680.0,18.0271571162,157.719770369
0.166666666667,1080.0,1.85677292849,188.933247232
0.24,4500.0,18.245359239,175.055701477
0.36,4500.0,18.4594066622,144.201633276
0.32,4500.0,18.729439383,171.130025807
0.208333333333,4320.0,18.7449474673,152.391830194
0.25,4320.0,18.4269471197,150.555368626
0.384615384615,4680.0,18.9413740859,174.351563541
0.28,4500.0,18.9183659165,154.937882499
0.28,4500.0,19.4230791357,166.596694431
0.291666666667,4320.0,19.3406695459,146.580011946
0.25,4320.0,19.5396470652,129.594174603
0.2,900.0,1.846743997,189.466615948
0.28,4500.0,20.1577577193,145.601113932
0.24,4500.0,20.5810414465,144.473171782
0.384615384615,4680.0,20.4513911298,149.275522919
0.291666666667,4320.0,19.7522694776,150.018279215
0.173913043478,4140.0,19.845343734,136.782753744
0.448275862069,5220.0,20.1245905453,159.577055044
0.407407407407,4860.0,20.8593680014,159.167114589
0.208333333333,4320.0,21.0214920082,126.28057143
0.28,4500.0,22.033779341,132.505781723
0.208333333333,4320.0,22.8249201969,140.094912452
0.166666666667,1080.0,1.8036429701,192.805607386
0.208333333333,4320.0,22.2613040991,141.103609039
0.208333333333,4320.0,21.7766844609,139.954528189
0.32,4500.0,21.9526582321,151.61464639
0.208333333333,4320.0,21.7589548449,132.382735351
0.25,4320.0,21.8571559942,137.941389066
0.173913043478,4140.0,22.3382107135,135.149221449
0.0454545454545,3960.0,21.9977797041,126.928563009
0.28,4500.0,22.3868739852,141.582831512
0.32,4500.0,23.0169166112,122.909771628
0.130434782609,4140.0,22.9553602433,138.556350289
0.0,900.0,1.80304068734,193.256073136
0.136363636364,3960.0,23.4249788197,101.667220115
0.0869565217391,4140.0,23.3203975946,157.991656665
0.28,4500.0,22.4637922184,132.3185027
0.260869565217,4140.0,23.531665627,127.899232012
0.0,3960.0,23.380924744,94.6309127413
0.173913043478,4140.0,23.7104654289,131.501766875
0.0869565217391,4140.0,23.4944026084,162.581363087
0.208333333333,4320.0,24.3296921722,125.006009901
0.173913043478,4140.0,24.4172157282,137.58559994
0.130434782609,4140.0,24.3578418902,130.694399357
0.0,900.0,1.79104991298,189.13185451
0.0909090909091,3960.0,24.2516024512,122.398524635
0.136363636364,3960.0,24.4064372422,107.53696103
0.24,4500.0,25.0558684152,127.842235926
0.173913043478,4140.0,25.5536701643,120.256774289
0.0454545454545,3960.0,25.8685453811,115.49682143
0.173913043478,4140.0,26.11753115,134.570059267
0.32,4500.0,26.4946536589,109.853067453
0.24,4500.0,26.758458585,134.243137135
0.0454545454545,3960.0,27.116404772,109.842924232
0.208333333333,4320.0,26.8511671986,123.353286165
0.333333333333,1080.0,1.7752700508,187.495314993
0.24,4500.0,26.7246625376,133.38391738
0.173913043478,4140.0,27.5868918506,120.646952362
0.28,4500.0,28.0122744657,114.855018824
0.24,4500.0,28.3311210543,118.709743512
0.25,4320.0,28.7168498128,109.312012358
0.166666666667,4320.0,29.24563874,115.536347188
0.173913043478,4140.0,28.3927526536,116.187158071
0.24,4500.0,28.3316955244,97.7936367636
0.28,4500.0,29.2511024924,119.908090092
0.25,4320.0,29.8100142432,119.108956667
0.5,1080.0,1.88676994257,189.337486083
0.130434782609,4140.0,30.1849966673,117.502640609
0.217391304348,4140.0,29.4596190294,118.095731247
0.125,4320.0,29.1811560796,115.420943307
0.181818181818,3960.0,30.4048690574,98.4759231621
0.208333333333,4320.0,31.4167490938,103.522767741
0.2,4500.0,30.9719919829,95.3490975379
0.130434782609,4140.0,31.2129062687,113.979446069
0.208333333333,4320.0,31.4645087785,105.930037719
0.25,4320.0,31.8070231668,110.062572697
0.25,4320.0,32.3077099277,110.510607493
0.25,1440.0,2.73947400915,188.759758601
0.24,4500.0,33.3488967319,114.434864444
0.166666666667,4320.0,32.8776901823,118.700372189
0.173913043478,4140.0,33.0613529162,96.2441318965
0.32,4500.0,33.4842754682,108.228883123
0.166666666667,4320.0,33.703075116,97.269655513
0.25,4320.0,32.6211874541,109.235146615
0.28,4500.0,33.6762151561,104.133835856
0.0869565217391,4140.0,34.3229944091,96.7048832768
0.32,4500.0,35.2842830469,109.022165457
0.166666666667,4320.0,35.6292508918,97.0513555458
0.25,1440.0,2.872110261,187.273428137
0.291666666667,4320.0,35.6381597873,96.1306855912
0.166666666667,4320.0,35.783368186,98.8312544188
0.173913043478,4140.0,35.6968873175,102.168482684
0.166666666667,4320.0,36.046363531,104.277533893
0.24,4500.0,36.1217046228,81.7764264454
0.173913043478,4140.0,37.0472728007,103.453374401
0.24,4500.0,37.038853872,85.9879359714
0.217391304348,4140.0,38.3469207275,95.3117796931
0.130434782609,4140.0,38.2486027253,97.5027816687
0.0909090909091,3960.0,38.3630203845,96.8734413021
0.125,1440.0,2.87214033946,189.754915957
0.0869565217391,4140.0,37.8420086283,85.342900829
0.28,4500.0,38.08029901,101.897816327
0.0909090909091,3960.0,38.3074071843,84.5541835233
0.208333333333,4320.0,38.0519189252,93.9098131002
0.346153846154,4680.0,38.3239232918,94.0504171642
0.166666666667,4320.0,38.6680342903,103.974315199
0.208333333333,4320.0,38.1572484251,103.11299985
0.208333333333,4320.0,39.0357003865,87.0553677938
0.25,4320.0,39.8542851881,93.5302667852
0.130434782609,4140.0,40.0742431744,91.5065055961
0.375,1440.0,2.87501805511,189.056862966
0.24,4500.0,41.0195874116,86.4542906902
0.208333333333,4320.0,41.8183914452,83.0182698539
0.173913043478,4140.0,42.0271169899,89.2877440433
0.208333333333,4320.0,41.5557331362,101.484252708
0.32,4500.0,41.4938418331,87.2784821499
0.173913043478,4140.0,42.2245464122,70.0072698168
0.208333333333,4320.0,43.2954612027,84.0873495456
0.0454545454545,3960.0,43.1144594596,89.4204015978
0.2,4500.0,43.2167359928,76.9677987674
0.0909090909091,3960.0,43.2881722541,73.9531934816
0.222222222222,1620.0,2.9457447202,189.365908201
0.291666666667,4320.0,43.501654173,79.4534390929
0.269230769231,4680.0,44.1619893785,83.3089406144
0.208333333333,4320.0,44.401987869,78.3487885855
0.25,4320.0,46.1352596834,78.0825221753
0.1,3600.0,54.2857129079,67.099649054
0.277777777778,3240.0,69.6488236918,42.0950073041
0.2,1800.0,58.0231267462,31.1334323307
0.210526315789,3420.0,61.1980502442,56.5690941451
0.272727272727,3960.0,57.911485023,55.9760674881
0.2,2700.0,66.1625838451,39.3147844069
0.25,1440.0,2.97021659407,190.6439481
0.285714285714,3780.0,62.5581185226,57.0234360588
0.166666666667,3240.0,63.5927498428,45.4405181015
0.35,3600.0,66.8757229593,46.8096078866
0.1875,2880.0,66.4294025784,39.3258003389
0.2,3600.0,66.2512935073,53.9043616022
0.166666666667,3240.0,65.5898599455,49.7825716035
0.166666666667,2160.0,65.8080658285,31.4544444101
0.217391304348,4140.0,57.9676917855,69.2456966723
0.380952380952,3780.0,65.5686163993,49.1280733892
0.111111111111,1620.0,62.7792715411,25.2012158892
0.0,1440.0,2.9649298247,191.049602884
0.235294117647,3060.0,62.6206933792,42.3050728098
0.238095238095,3780.0,65.7126542558,51.4085635479
0.227272727273,3960.0,68.4965715078,58.1676880649
0.153846153846,2340.0,63.4529471661,37.2907264045
0.3,3600.0,64.3190950866,55.1463476903
0.1,3600.0,65.6976599778,54.9351220795
0.166666666667,3240.0,58.8918921563,50.9464745792
0.294117647059,3060.0,62.6241590319,46.2585983717
0.166666666667,3240.0,65.7624498279,45.271424083
0.125,2880.0,66.8844375353,37.1576109386
0.111111111111,1620.0,2.96422047067,189.915166694
0.384615384615,2340.0,72.0014533372,33.8131947485
0.375,1440.0,3.01702255446,186.980101714
0.2,1800.0,3.89299908043,188.380722063
0.25,2160.0,4.14488947439,192.335030304
0.0,1800.0,4.16302701069,192.258978761
0.25,2160.0,4.04623305529,190.904391801
