pav,flow(veh/hr),speed(mph),density(veh/mile)
0.5,720.0,72.8239413208,9.89476519904
0.222222222222,1620.0,71.6806762019,22.2534048323
1.0,180.0,77.0136730889,2.33724730662
0.142857142857,1260.0,72.9497349174,18.1489304152
0.4,900.0,73.4323956567,12.2911213586
0.5,1080.0,72.4844534281,14.9317345285
0.222222222222,1620.0,65.6912891369,22.7303388448
0.375,1440.0,70.2379126344,20.8178188531
0.25,1440.0,75.1234859488,17.0720679562
0.285714285714,1260.0,72.874789088,17.0686406511
0.2,900.0,73.046186778,12.3294720344
0.333333333333,1620.0,69.2084057383,20.5831566757
0.375,1440.0,74.8962450102,18.4874194031
0.0,180.0,79.3505205993,2.26841611927
0.2,900.0,71.5581458642,12.625065736
0.4,1800.0,71.8395870209,24.5539484413
0.222222222222,1620.0,71.5242632291,20.548458385
0.428571428571,1260.0,75.5830521293,15.5930302923
0.2,1800.0,69.359170734,26.2428807135
0.25,1440.0,75.3577146479,19.1333026495
0.375,1440.0,73.0734736003,19.7645803593
0.222222222222,1620.0,71.2863033763,22.8124537773
0.375,1440.0,75.8787104213,18.0211999752
0.333333333333,1620.0,71.0874672588,22.8478357677
0.307817061304,2010.65217391,67.5109453351,39.7852823794
0.2,1800.0,66.3427935695,27.4087995071
0.25,720.0,74.4653744446,8.32532805464
0.363636363636,1980.0,70.9818955859,26.4345107398
0.375,1440.0,75.6687198651,17.480166451
0.285714285714,1260.0,70.3779541972,15.9619239569
0.25,1440.0,64.685321949,21.2045942144
0.285714285714,2520.0,69.1363108112,32.4418458997
0.333333333333,1080.0,69.7505407193,13.7533663545
0.222222222222,1620.0,72.9552503306,22.2971135708
0.5,1440.0,71.2125644067,20.5084890715
0.5,360.0,78.1820968441,4.60758543834
0.307692307692,2340.0,70.7776670514,33.1254133283
0.142857142857,1260.0,67.4158281731,19.0846336681
0.428571428571,1260.0,67.1289998228,19.2802314731
0.222222222222,3240.0,68.9354446107,46.5517354474
0.333333333333,1620.0,75.9603684173,19.7866891802
0.666666666667,540.0,75.2178858561,8.19875671283
0.25,2160.0,72.6082550426,24.563522281
0.333333333333,1620.0,71.9726959395,24.2928692287
0.25,1440.0,68.2445497444,21.1182513556
0.277777777778,3240.0,68.3308878004,43.8417460592
1.0,180.0,77.0136730889,2.33724730662
0.3125,2880.0,68.5246076824,41.3090370749
0.333333333333,1620.0,70.4267140436,23.2013553097
0.230769230769,2340.0,71.1797162404,32.2335064382
0.375,1440.0,65.5666066883,23.032200966
0.272727272727,1980.0,67.6590675027,27.1356225482
0.363636363636,1980.0,67.7829840646,25.0468692835
0.25,1440.0,65.9483209375,19.8126261391
0.363636363636,1980.0,70.2712106753,28.2825558151
0.384615384615,2340.0,69.1443059123,31.1984585627
0.125,1440.0,67.0598800466,21.4442389688
0.263157894737,3420.0,70.5858961764,49.5085336005
0.363636363636,1980.0,73.8417094526,23.587334758
0.5,1440.0,73.753641923,19.5042777818
0.125,1440.0,65.2575646164,18.2750051544
0.266666666667,2700.0,66.0857412516,40.2301238411
0.384615384615,2340.0,69.3972460717,30.6482872153
0.125,1440.0,67.6701469238,20.636874393
0.3125,2880.0,64.6235164819,39.2255564055
0.333333333333,1620.0,73.6135515322,20.7656001266
0.0,180.0,73.6059316769,2.44545508628
0.266666666667,2700.0,70.2085575629,34.7419252216
0.416666666667,2160.0,68.2656605513,30.5471363587
0.266666666667,2700.0,67.5112562333,38.9928315545
0.375,1440.0,69.3124469093,20.3795849281
0.222222222222,1620.0,71.8102851337,22.6069105456
0.25,2880.0,66.1873000495,44.982602704
0.294117647059,3060.0,70.8679500511,42.126743734
0.294117647059,3060.0,74.4370554118,38.827390626
0.272727272727,1980.0,75.1298730339,22.321383798
0.384615384615,2340.0,69.3712127014,33.7137134952
0.25,1440.0,67.6427646487,21.3333367609
0.333333333333,1620.0,68.2966848184,21.5842863224
0.235294117647,3060.0,65.2811667003,42.9467560366
0.363636363636,1980.0,72.3051893799,22.9124581432
0.25,2880.0,70.3271685596,36.3864747749
0.285714285714,2520.0,63.4814833968,36.9313129585
0.466666666667,2700.0,70.922157104,37.7377550481
0.111111111111,1620.0,68.493684871,23.6412155082
0.4375,2880.0,66.3120886757,43.5156741974
0.190476190476,3780.0,68.5879212016,47.0031959967
0.0,180.0,79.3313193021,2.26896516513
0.416666666667,2160.0,74.1652798202,25.2752667741
0.25,2160.0,69.8129695879,30.0288052585
0.111111111111,1620.0,65.5688296773,22.7369626506
0.333333333333,1620.0,65.3783647958,26.9835581892
0.375,4320.0,65.3138709118,55.5520452337
0.181818181818,1980.0,67.3711355926,29.6040637261
0.380952380952,3780.0,64.1653566146,52.5802787668
0.272727272727,1980.0,73.0967286545,25.1793000947
0.111111111111,1620.0,68.5298704442,21.2358104143
0.375,2880.0,65.7194710662,39.9608376077
1.0,180.0,77.0136730889,2.33724730662
0.3125,2880.0,66.8205005444,42.1220017775
0.142857142857,1260.0,60.0758034628,20.554931806
0.416666666667,4320.0,67.1266781553,56.2143306268
0.153846153846,2340.0,66.4228338763,34.6420035558
0.294117647059,3060.0,66.9922638616,41.6156542934
0.230769230769,2340.0,66.0769127273,33.5320275488
0.263157894737,3420.0,64.8994231781,50.862811365
0.421052631579,3420.0,68.3054881112,50.9496620691
0.214285714286,2520.0,70.8461567798,34.097250932
0.307692307692,2340.0,71.199591053,30.8294587084
0.315789473684,3420.0,58.3387618729,51.3657028821
0.375,2880.0,66.4660347246,36.8869482969
0.357142857143,2520.0,73.0529085691,35.4434254685
0.235294117647,3060.0,65.2342761294,43.0618975634
0.214285714286,2520.0,67.9816167272,35.4094984902
0.352941176471,3060.0,54.882155722,47.4949858309
0.3125,2880.0,68.0434844021,43.0769875822
0.3,3600.0,65.9483075065,51.5960421946
0.2,900.0,68.8595602918,14.0599786831
0.285714285714,2520.0,69.8899024595,34.5349454035
0.0,180.0,70.7061652405,2.54574688625
0.3,3600.0,59.3104259993,60.321963142
0.318181818182,3960.0,62.4676240066,63.8414331337
0.315789473684,3420.0,68.6239548994,48.5639883152
0.181818181818,1980.0,68.8422608604,26.8554920135
0.380952380952,3780.0,66.7006953212,53.4855141388
0.227272727273,3960.0,54.467061106,69.9505046231
0.266666666667,2700.0,68.1971248922,38.3878669594
0.285714285714,1260.0,61.5323048434,16.6207202441
0.28,4500.0,62.3276509896,62.1172203064
0.4,3600.0,65.0111981085,42.7775947705
0.227272727273,3960.0,63.2868001867,61.156484471
0.375,2880.0,65.7233632632,39.3057109495
0.315789473684,3420.0,71.4206893162,42.8778601835
0.384615384615,2340.0,72.0264295665,32.6829982616
0.272727272727,1980.0,70.2725757264,27.6137169599
0.285714285714,3780.0,65.257430482,56.743378499
0.238095238095,3780.0,68.7568624527,52.2466932647
0.368421052632,3420.0,68.7697420004,43.0814974338
0.3125,2880.0,67.8549481548,38.3778871571
0.285714285714,3780.0,69.0393318999,50.6985059544
0.5,360.0,70.0495019656,5.14167191183
0.272727272727,1980.0,67.3754774629,25.7463058221
0.285714285714,3780.0,65.8543263466,54.0073348485
0.318181818182,3960.0,68.1699195694,57.510253871
0.285714285714,2520.0,68.7342851593,35.0255066418
0.3,3600.0,66.4171209721,47.05771005
0.318181818182,3960.0,64.9323117866,58.9607834057
0.3125,2880.0,68.4878069562,41.4746035899
0.409090909091,3960.0,68.2569240325,56.1666100241
0.1875,2880.0,62.4836590717,43.4383110226
0.3,3600.0,68.1308021034,42.4919823629
0.0,360.0,70.2314819689,5.12574327549
0.352941176471,3060.0,71.1618905133,41.5330479843
0.333333333333,3240.0,68.3947641873,46.0726022566
0.3125,2880.0,58.6121762831,42.9861106342
0.318181818182,3960.0,65.1534441591,57.4975995011
0.230769230769,2340.0,69.2031975489,32.0600584848
0.230769230769,2340.0,61.7400576302,35.2028071098
0.347826086957,4140.0,61.6609729732,60.8162695294
0.391304347826,4140.0,52.8353531164,70.3200602392
0.470588235294,3060.0,67.8294963456,41.0273574036
0.0714285714286,2520.0,66.0112805528,38.5547877965
0.5,360.0,73.8599191647,4.88502112327
0.227272727273,3960.0,65.3083822619,57.9685196619
0.47619047619,3780.0,57.9272094398,61.8813349394
0.333333333333,3240.0,67.4366084049,48.3012913228
0.176470588235,3060.0,62.7702934223,48.7584464256
0.5,3960.0,65.003218657,57.4471577655
0.352941176471,3060.0,67.5786116311,45.475280741
0.263157894737,3420.0,68.1322499067,47.23289437
0.263157894737,3420.0,67.3595983464,48.4605864385
0.333333333333,3240.0,69.0446367039,45.0791796534
0.318181818182,3960.0,67.9320685211,47.8083819538
0.0,360.0,70.1762079991,5.12617887329
0.2,1800.0,64.1859527659,26.4632329199
0.304347826087,4140.0,63.5190720644,62.1117439019
0.391304347826,4140.0,67.2459548594,58.1320463605
0.166666666667,1080.0,67.5031644652,13.5201321726
0.4,3600.0,65.9918774244,51.8828021838
0.238095238095,3780.0,67.5359201696,45.3949264918
0.25,2880.0,66.6204045505,43.6771591271
0.352941176471,3060.0,65.8300046296,36.3861045276
0.4,4500.0,65.5754740961,64.6049438018
0.357142857143,2520.0,69.209902527,35.1493211383
1.0,180.0,77.0136730889,2.33724730662
0.454545454545,3960.0,62.3017139766,58.226257988
0.294117647059,3060.0,67.9059475417,42.415359653
0.4,2700.0,66.5902897136,37.7787142596
0.277777777778,3240.0,66.4255152765,49.5658328162
0.285714285714,3780.0,59.5165194964,51.1978377255
0.266666666667,2700.0,68.0795417334,39.8765775328
0.352941176471,3060.0,69.5067914282,44.4432834387
0.25,2880.0,66.4676869496,41.1338125516
0.3,3600.0,62.4742635742,51.8255108337
0.304347826087,4140.0,66.205151671,62.3925330696
0.0,180.0,78.3372306092,2.29775802132
0.35,3600.0,67.3748541091,51.5948697508
0.421052631579,3420.0,69.4806822576,47.8857964595
0.352941176471,3060.0,65.4897717071,42.470490147
0.25,2880.0,65.3998329656,45.5966329167
0.333333333333,2700.0,69.0080680589,37.7756549505
0.227272727273,3960.0,65.6865988,49.21598995
0.238095238095,3780.0,69.6501675631,44.2375176943
0.4,1800.0,71.0526928675,23.8694591756
0.428571428571,3780.0,67.6113457118,52.1959393429
0.210526315789,3420.0,62.3836172623,57.8376028606
0.333333333333,540.0,73.4946724843,7.37690568447
0.181818181818,1980.0,66.1160118445,30.6344088109
0.36,4500.0,65.3884046287,66.9264834123
0.333333333333,3240.0,66.6295492896,48.072166509
0.416666666667,4320.0,68.7100991884,58.5946050595
0.294117647059,3060.0,70.1613590649,39.9049903595
0.230769230769,2340.0,70.9888716169,29.896921439
0.2,2700.0,62.5233437058,39.0971200511
0.0,180.0,71.7870067812,2.50741754073
0.333333333333,540.0,71.9266930697,7.51267830862
0.333333333333,540.0,75.4011423609,7.18472892197
1.0,180.0,77.0136730889,2.33724730662
0.333333333333,540.0,77.9979046533,6.9298212802
0.0,720.0,70.3796947783,10.4083986372
0.5,360.0,80.1125156988,4.49882336225
0.333333333333,540.0,73.9740765379,7.32632937229
1.0,180.0,77.0136730889,2.33724730662
0.2,900.0,68.6747586841,13.1829312323
0.0,360.0,74.5923660718,4.82840777791
0.5,360.0,73.799479563,4.87884914274
0.333333333333,540.0,73.8231708619,7.32287628086
0.333333333333,540.0,74.7212027221,7.22912540131
0.5,360.0,73.8668495019,4.88192239254
0.333333333333,540.0,71.1942825583,7.60999351704
0.2,900.0,68.8347547528,13.0950162178
0.2,900.0,74.7658204264,12.0386568777
0.333333333333,540.0,76.1638930025,7.09115120806
0.5,720.0,76.0325028289,9.46880236314
0.25,720.0,71.2997415365,10.1090821439
0.0,360.0,69.0160239128,3.65707955735
0.333333333333,1080.0,70.7857933123,16.8404639087
0.333333333333,540.0,71.8692886992,7.51568254423
0.25,720.0,69.7352440205,10.3271102968
0.4,900.0,70.9693961666,12.688100494
0.25,720.0,75.5326223204,9.57809468891
0.333333333333,540.0,72.5166775473,7.44721708973
0.285714285714,1260.0,73.5487963873,17.1462574345
0.25,720.0,76.7938221738,9.39334179421
0.5,360.0,75.8461744556,4.74927786283
0.333333333333,1080.0,64.8870927034,16.6665460157
0.142857142857,1260.0,68.3450733678,16.47616321
0.333333333333,1080.0,71.4002013251,15.1629136224
0.4,900.0,77.4975523536,11.6158314426
0.166666666667,1080.0,65.0254000106,16.9653776362
0.4,900.0,76.2036670549,10.6236377348
0.333333333333,540.0,74.7517892656,8.14477817665
0.666666666667,540.0,76.4152842738,7.06768594963
0.25,1440.0,68.8636732693,19.8002436689
0.166666666667,1080.0,71.8919040826,14.6371815256
0.5,720.0,70.5300828065,10.2089655607
0.222222222222,1620.0,72.310790357,20.3611759107
0.5,720.0,75.609994245,11.5769926555
0.333333333333,1080.0,71.3779541743,15.1692076206
0.5,360.0,73.2284151437,4.92728683466
0.2,1800.0,66.236348966,27.2395460569
0.222222222222,1620.0,67.8656751399,24.0579251744
0.285714285714,1260.0,75.3167271204,16.7658346696
0.4,900.0,76.2118184805,11.8160801203
0.285714285714,1260.0,72.4517644553,17.3932433365
0.25,720.0,72.7937155336,8.52054108687
0.333333333333,1620.0,69.473968454,24.8336009978
0.166666666667,1080.0,68.725898387,16.1850577183
0.428571428571,1260.0,71.3468986138,17.0547517655
0.5,1080.0,72.5815173057,12.8605649079
0.4,900.0,73.3412751877,12.3097583846
0.2,1800.0,64.7968063833,26.6531987529
0.2,1800.0,70.8765850274,25.6049617006
0.333333333333,1080.0,76.7579610105,13.0741123476
0.333333333333,1080.0,75.087301929,14.3896687624
0.0,180.0,79.3505205993,2.26841611927
0.5,720.0,72.3425127619,10.0494126383
0.214285714286,2520.0,68.2327664511,36.5870388338
0.666666666667,540.0,76.9637944613,7.01633033087
0.25,1440.0,72.6545615765,16.9280984877
0.333333333333,1620.0,70.5314866075,23.2703429131
0.3,1800.0,71.0800477449,25.1952491363
0.333333333333,1080.0,72.62876529,14.7675929522
0.272727272727,1980.0,71.023669567,28.1903763536
0.333333333333,1080.0,76.3948762506,14.1754267959
0.3,1800.0,72.0298331785,23.9054470473
0.309941520468,2118.91304348,70.3376727294,34.8620357145
1.0,180.0,77.0136730889,2.33724730662
0.3,1800.0,73.9532644896,24.3646681728
0.333333333333,1620.0,71.5310164507,22.7394794005
0.3,1800.0,71.830415998,25.2679081007
0.3,1800.0,74.4670496338,24.2455398893
0.25,1440.0,70.3437006699,20.5062182632
0.3,1800.0,73.9206002491,23.7090998116
0.333333333333,1620.0,74.3607132725,20.6407328477
0.3,1800.0,77.3190621253,21.7968991467
0.333333333333,1620.0,71.8777883584,21.7111477293
0.272727272727,1980.0,71.6954305663,26.0635802747
0.0,180.0,78.8749361569,2.28209376477
0.3,1800.0,71.3917741481,23.6509141646
0.272727272727,1980.0,73.0858843416,24.9743501691
0.3,1800.0,74.4641086924,24.4215938725
0.363636363636,1980.0,69.8469735743,26.8806826147
0.272727272727,1980.0,64.8031921644,31.1865615196
0.3,1800.0,70.9184766581,24.689218191
0.272727272727,1980.0,73.6868420761,27.3816506072
0.3,1800.0,72.4150817453,24.8950937241
0.272727272727,1980.0,72.9217435307,26.387137131
0.363636363636,1980.0,74.0129705756,26.4481003127
0.3,1800.0,69.0839794428,26.4827015561
0.25,2160.0,71.0673165034,28.9547588667
0.333333333333,2160.0,74.4302813968,28.9041765301
0.272727272727,1980.0,71.6193968125,27.8466101594
0.333333333333,2160.0,72.6484793586,28.0206941493
0.272727272727,1980.0,69.303052074,28.2994971922
0.333333333333,2160.0,71.0082070752,29.2656802281
0.272727272727,1980.0,70.9802167385,25.9324420355
0.307692307692,2340.0,68.8845398582,31.9362352242
0.272727272727,1980.0,71.6906562396,27.274900277
0.0,180.0,67.2782257049,2.67545700134
0.333333333333,2160.0,75.9569576926,24.3110507652
0.272727272727,1980.0,70.2591112426,28.373677353
0.333333333333,2160.0,74.8679829536,27.1427827196
0.307692307692,2340.0,69.3770950673,34.1726385225
0.25,2160.0,71.1322101107,30.506145706
0.307692307692,2340.0,70.9961254695,33.5295240917
0.307692307692,2340.0,67.497537481,34.1484181864
0.333333333333,2160.0,72.2397095404,29.76484585
0.285714285714,2520.0,70.1110002272,36.0322385373
0.333333333333,2160.0,67.010367981,31.9974442007
0.5,360.0,73.8754226593,4.87889678284
0.230769230769,2340.0,69.4164450326,34.1760088918
0.333333333333,2160.0,72.0622888376,27.8910872334
0.285714285714,2520.0,72.0157579752,33.4910795737
0.333333333333,2160.0,74.5332537034,30.3930646827
0.307692307692,2340.0,74.1415132633,29.9624569432
0.285714285714,2520.0,72.2741440075,32.9531662209
0.285714285714,2520.0,66.8964969878,35.4698940201
0.307692307692,2340.0,69.1095333594,33.5530750509
0.285714285714,2520.0,70.3002930068,34.0802649853
0.357142857143,2520.0,68.8563721251,33.9213286008
0.0,180.0,79.5892207818,2.26163463833
0.285714285714,2520.0,73.763015829,33.9026707011
0.285714285714,2520.0,72.4010139487,34.8747301911
0.285714285714,2520.0,72.5188810195,32.4969248385
0.357142857143,2520.0,69.873514833,33.2699442743
0.285714285714,2520.0,72.7921465052,32.7075351798
0.333333333333,2700.0,70.4743757748,36.5177161982
0.307692307692,2340.0,70.6367223073,34.5126109163
0.285714285714,2520.0,73.8292767005,28.8125482018
0.3125,2880.0,64.8793418783,43.9963036079
0.266666666667,2700.0,71.2880345231,35.7497207633
0.333333333333,540.0,72.1729131982,6.81453049124
0.333333333333,2700.0,71.7175377608,40.2091148339
0.266666666667,2700.0,70.6123341291,36.4475990835
0.333333333333,2700.0,68.0839661616,37.7045383086
0.266666666667,2700.0,68.7582602935,35.3380008786
0.357142857143,2520.0,66.5875525773,36.2013935257
0.266666666667,2700.0,70.3272340803,35.0820183989
0.3125,2880.0,73.8470039815,35.1036984133
0.285714285714,2520.0,66.3051610804,38.5855938039
0.3125,2880.0,71.7481672214,36.5131415279
0.266666666667,2700.0,66.1280421692,39.9680280748
0.0,180.0,70.2231292361,2.56325803134
0.294117647059,3060.0,71.8272818124,34.7794186445
0.3125,2880.0,70.4544040057,35.2288298034
0.3125,2880.0,68.1997920289,42.7914524856
0.294117647059,3060.0,68.9771668472,43.4420890022
0.3125,2880.0,68.2574656573,39.2565295273
0.266666666667,2700.0,66.0271987622,40.9198545545
0.3125,2880.0,70.0556697578,41.3537534064
0.294117647059,3060.0,66.19796658,40.4472627627
0.3125,2880.0,68.389625161,34.9743388797
0.3125,2880.0,73.1218597505,36.7094545714
0.5,360.0,72.3188561504,5.00083533192
0.294117647059,3060.0,68.4638134495,42.6412384642
0.294117647059,3060.0,62.842960086,48.2312586455
0.3125,2880.0,71.3463135995,38.1963491616
0.277777777778,3240.0,70.441155598,37.2195035859
0.294117647059,3060.0,66.4299078018,46.8489570496
0.3125,2880.0,71.5771527406,40.5180912366
0.333333333333,3240.0,67.6370927145,46.3579295638
0.277777777778,3240.0,64.6150320641,46.6097635734
0.294117647059,3060.0,65.0297952793,42.8599973208
0.294117647059,3060.0,68.627484562,39.3537216342
0.0,180.0,68.0531903685,2.64498988255
0.277777777778,3240.0,73.2186510305,43.1953171512
0.294117647059,3060.0,71.958227263,40.0959113533
0.333333333333,3240.0,70.1103211224,39.7155959789
0.294117647059,3060.0,67.5508568974,41.676592127
0.315789473684,3420.0,70.2929135565,44.9134609448
0.3125,2880.0,66.034330797,39.3715550634
0.285714285714,3780.0,68.0257983938,51.3458227478
0.294117647059,3060.0,70.127872446,37.4536762195
0.352941176471,3060.0,70.1479914535,37.6910594069
0.277777777778,3240.0,70.15789153,39.219564994
0.0,180.0,78.0163698729,2.30720809355
0.5,360.0,72.5334317287,4.97297964936
0.3,3600.0,69.4307102661,45.7724315586
0.277777777778,3240.0,68.8947147393,40.1002214777
0.333333333333,3240.0,69.4867130801,39.7263167342
0.294117647059,3060.0,69.8621907957,37.0204784418
0.277777777778,3240.0,67.9290948738,37.9688155776
0.352941176471,3060.0,65.1786306311,44.2659862649
0.315789473684,3420.0,69.3610645488,46.6537082711
0.333333333333,3240.0,65.5022605236,46.3946668906
0.315789473684,3420.0,69.6303536687,48.8050129409
0.315789473684,3420.0,71.3398859384,37.5557753153
0.0,180.0,69.3527773849,2.59542597697
0.277777777778,3240.0,72.6065561275,36.3461119487
0.277777777778,3240.0,67.3587435587,40.2931306997
0.285714285714,3780.0,69.5411508883,46.961309413
0.352941176471,3060.0,69.5361273605,40.2807177277
0.35,3600.0,69.0947282282,45.6195990143
0.263157894737,3420.0,67.7143740894,37.1820505663
0.368421052632,3420.0,66.3513662494,46.1402042764
0.235294117647,3060.0,69.234526531,39.8366689105
0.294117647059,3060.0,68.0905102671,40.79841151
0.388888888889,3240.0,70.3486161519,40.0253093269
0.333333333333,540.0,75.3616050978,5.46996370402
0.368421052632,3420.0,70.8472568323,41.7590833706
0.263157894737,3420.0,67.258193639,45.2868628536
0.4,3600.0,74.0920482795,45.3614772692
0.333333333333,3240.0,66.7642177926,45.5992809353
0.235294117647,3060.0,69.5796529734,34.0030546163
0.263157894737,3420.0,69.5331265927,40.1658357662
0.368421052632,3420.0,67.9688535219,43.2646359293
0.277777777778,3240.0,64.0564357169,44.6132788529
0.277777777778,3240.0,69.7213852718,37.960630295
0.368421052632,3420.0,68.9160136085,43.6832449405
0.0,180.0,73.2659417428,2.4568031983
0.333333333333,3240.0,73.4041184512,36.202122945
0.235294117647,3060.0,68.5626819198,36.8088736504
0.35,3600.0,70.6444412381,45.3693159328
0.368421052632,3420.0,65.8968718399,47.0580523067
0.315789473684,3420.0,70.6539892657,39.9798151359
0.388888888889,3240.0,67.7364481016,49.4837282317
0.368421052632,3420.0,69.8152077356,41.6393044682
0.277777777778,3240.0,70.5079888695,43.087996588
0.333333333333,3240.0,71.494332655,37.3192008575
0.3125,2880.0,71.8012426601,37.4981597399
0.5,360.0,70.1862355855,5.18352297859
0.263157894737,3420.0,69.2767581881,34.9346054055
0.352941176471,3060.0,71.0539615287,40.6321814168
0.4,3600.0,67.95010886,48.3001102658
0.315789473684,3420.0,65.5431495314,41.1299194461
0.333333333333,3240.0,65.2676107821,44.1607534607
0.315789473684,3420.0,71.4467902107,35.2648426824
0.277777777778,3240.0,71.1103906158,34.0936747052
0.368421052632,3420.0,72.8359313715,40.5578447889
0.368421052632,3420.0,67.5883460411,51.8974664087
0.235294117647,3060.0,66.2565048345,43.0349465208
0.333333333333,540.0,78.4459634444,6.88482196163
0.470588235294,3060.0,72.0333708105,39.9530372955
0.388888888889,3240.0,73.2381955572,39.6276526611
0.315789473684,3420.0,68.7874790817,42.5785951853
0.368421052632,3420.0,71.9025926744,42.7626472767
0.315789473684,3420.0,72.6671114779,37.4501933167
0.294117647059,3060.0,68.1870646143,42.1817721228
0.222222222222,3240.0,71.7673193109,35.7063208638
0.368421052632,3420.0,66.5748613938,43.897267383
0.315789473684,3420.0,70.2576402556,38.3212870881
0.333333333333,3240.0,69.4292966683,42.5605047397
0.333333333333,540.0,63.4041388676,8.84255341456
0.277777777778,3240.0,66.0326375462,42.7698511842
0.368421052632,3420.0,73.5745195491,42.9820542244
0.333333333333,3240.0,68.6151364184,37.7279947678
0.315789473684,3420.0,66.4820536134,44.0305681107
0.263157894737,3420.0,67.5040502525,37.0980759709
0.444444444444,3240.0,70.3416144805,41.9371926322
0.294117647059,3060.0,70.0775769375,32.2087238388
0.263157894737,3420.0,69.7326784053,36.7173092908
0.3,3600.0,71.5615673932,33.1293664205
0.294117647059,3060.0,63.6193726618,45.2136231164
0.0,360.0,67.0644194282,5.36934558197
0.263157894737,3420.0,69.4534500611,41.0506700159
0.277777777778,3240.0,70.3719948798,34.6195494692
0.368421052632,3420.0,71.2280700733,42.2488813736
0.263157894737,3420.0,68.9055232966,40.3835967732
0.388888888889,3240.0,64.4292830913,39.8675803036
0.388888888889,3240.0,71.9683295364,38.7178059209
0.35,3600.0,72.6536693182,47.633821483
0.333333333333,540.0,78.4380420598,6.88701511896
0.5,360.0,77.4643043361,4.6470279743
0.333333333333,540.0,72.1101955018,7.5080008341
0.333333333333,540.0,76.0017940855,7.13437157945
0.333333333333,540.0,73.3193692132,7.39195094945
0.0,360.0,75.8928869796,4.75492602979
0.333333333333,540.0,69.8264582211,7.77848555364
0.333333333333,540.0,71.0394503977,7.62517805386
0.333333333333,540.0,75.6204438216,7.14018563155
0.333333333333,540.0,77.2200549972,7.02602715786
0.25,720.0,77.146975277,9.33475651543
0.25,720.0,78.2591043376,9.20395326562
0.5,360.0,76.1306796848,4.72869046236
0.5,720.0,78.224827842,9.20921223755
0.25,720.0,74.3971576579,9.67974495832
0.25,720.0,73.6234886164,9.80297883497
0.333333333333,540.0,77.6940735107,6.96372827771
0.25,720.0,70.3800312725,10.3998845748
0.25,720.0,71.6803210969,10.068128387
0.5,720.0,74.3792768902,9.69851500674
0.25,720.0,71.0019291898,10.1865761412
0.25,720.0,77.1266747434,9.33801672578
0.25,720.0,72.3303332887,10.0210546026
0.333333333333,1080.0,73.438343955,14.8234327874
0.25,720.0,72.025691418,10.0707495453
0.333333333333,1080.0,71.9682756989,14.2018956
0.25,720.0,75.6856377984,9.54666966778
0.333333333333,1080.0,72.0475744051,14.2755395249
0.25,720.0,76.0486553658,9.52991289168
0.333333333333,1080.0,80.6400018002,12.320153687
0.25,720.0,72.0692605936,10.0165284621
0.333333333333,1080.0,74.2856463116,13.7833898441
0.25,720.0,74.416173727,9.67837971609
0.333333333333,1080.0,75.8714470278,12.7156500166
0.333333333333,1080.0,76.1539176411,13.378354215
0.333333333333,1080.0,74.4241463299,14.5711384322
0.2,900.0,77.7967899357,11.5768963251
0.285714285714,1260.0,74.2966146999,16.9837218864
0.333333333333,1080.0,77.4993109122,13.9356055112
0.333333333333,1080.0,72.0219592232,15.4059917679
0.333333333333,1080.0,74.598824198,14.5139949511
0.166666666667,1080.0,71.8759179801,15.3308734863
0.333333333333,1080.0,71.6418984287,15.1224949587
0.0,180.0,74.6930892943,2.40986149724
0.333333333333,1080.0,72.9660030979,14.9305755434
0.333333333333,1080.0,71.8016214642,15.1319758682
0.285714285714,1260.0,69.5722833627,16.0065080401
0.285714285714,1260.0,74.1815053137,15.6386346551
0.285714285714,1260.0,77.7256587564,16.2608237458
0.285714285714,1260.0,72.2356721375,16.5709724989
0.375,1440.0,76.5792640075,17.3036211003
0.285714285714,1260.0,73.0408242142,18.9993396865
0.285714285714,1260.0,72.7080392817,17.6042389234
0.285714285714,1260.0,67.7346135843,18.6756493765
0.285714285714,1260.0,75.2901482567,16.7397693873
0.285714285714,1260.0,72.240461748,17.5309841808
0.375,1440.0,74.8644061273,17.7115852914
0.285714285714,1260.0,71.4761770321,19.4286134387
0.25,1440.0,74.8610195858,17.6101101728
0.285714285714,1260.0,69.0304571585,17.8675105021
0.333333333333,1620.0,74.6448552322,20.6383644156
0.25,1440.0,74.9545059256,19.4041448848
0.333333333333,1620.0,71.5077073745,22.895274169
0.25,1440.0,76.377533554,16.5783191258
0.0,180.0,75.2476862807,2.39210012822
0.333333333333,1620.0,75.1407442048,20.7587829728
0.285714285714,1260.0,70.3340587858,16.5434179914
0.333333333333,1620.0,74.9771753695,20.212266933
0.25,1440.0,76.1136697071,18.9615192493
0.333333333333,1620.0,73.8959634724,19.9364383262
0.25,1440.0,71.8377671597,17.8962932952
0.333333333333,1620.0,74.5193871492,18.3187082016
0.333333333333,1620.0,72.6875740623,23.5422852031
0.222222222222,1620.0,74.4582616663,20.7821581893
0.333333333333,1620.0,71.0510503531,23.5363643416
0.309255784866,2085.65217391,68.897174258,37.4628861422
0.3,1800.0,71.8027004703,21.3876930671
0.222222222222,1620.0,73.3561328545,24.3359024291
0.375,1440.0,71.7083925946,20.0033888575
0.3,1800.0,70.4560468671,24.3698616306
0.3,1800.0,68.3789215557,24.0428696814
0.3,1800.0,73.3075221346,24.7143534833
0.25,1440.0,72.3100478043,17.4477272272
0.333333333333,1620.0,71.4417513892,22.7830209707
0.272727272727,1980.0,73.3023635298,25.6867384963
