did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
692,430,,1,15,11.0,-1.0,1980.0,-1.0,109.705444088734,-1.0,15.15294628891099,-1.0,17.98385227118968,-1.0,1.6641164689525656,-1.0
692,431,,1,15,8.0,-1.0,1440.0,-1.0,26.474809190055225,-1.0,70.2301088486335,-1.0,84.02837275410045,-1.0,1.8699150203673358,-1.0
692,432,,1,15,4.0,-1.0,720.0,-1.0,2.9146147193437173,-1.0,99.9999999999998,-1.0,116.97307755869507,-1.0,5.057944099823302,-1.0
692,429,,2,15,5.0,-1.0,900.0,-1.0,115.33506468290055,-1.0,6.656591095346301,-1.0,7.831283641583883,-1.0,2.9154196086701667,-1.0
692,430,,2,15,7.0,-1.0,1260.0,-1.0,116.98598081620139,-1.0,9.166153880865844,-1.0,10.783710448077462,-1.0,2.533284850017098,-1.0
692,431,,2,15,5.0,-1.0,900.0,-1.0,21.956149563980034,-1.0,71.67191740954625,-1.0,84.31990283476028,-1.0,2.588767617899948,-1.0
692,432,,2,15,2.0,-1.0,360.0,-1.0,2.7430524552728457,-1.0,82.35551132484933,-1.0,96.88883685276392,-1.0,14.68435335644521,-1.0
692,429,,0,16,21.0,-1.0,3780.0,-1.0,118.25651112160227,-1.0,26.540823197806972,-1.0,31.141532096411954,-1.0,0.9602292087293047,-1.0
692,430,,0,16,19.0,-1.0,3420.0,-1.0,110.56273879010487,-1.0,25.511994833012626,-1.0,29.924309763436074,-1.0,1.0684021890395217,-1.0
692,431,,0,16,4.0,-1.0,720.0,-1.0,1.5925869179025085,-1.0,99.9999999999998,-1.0,119.29819065633374,-1.0,5.062181837709016,-1.0
692,432,,0,16,6.0,-1.0,1080.0,-1.0,2.85144818979461,-1.0,99.9999999999998,-1.0,119.13520354421448,-1.0,2.906772911241449,-1.0
692,429,,1,16,14.0,-1.0,2520.0,-1.0,116.9828965005012,-1.0,18.43092777711969,-1.0,21.597137349993098,-1.0,1.4108173843326681,-1.0
692,430,,1,16,13.0,-1.0,2340.0,-1.0,105.26908145533977,-1.0,19.29739672717656,-1.0,22.603679360461246,-1.0,1.4063887441207585,-1.0
692,431,,1,16,3.0,-1.0,540.0,-1.0,1.7470969010064437,-1.0,99.9999999999998,-1.0,119.85891545680956,-1.0,7.593272756563518,-1.0
692,432,,1,16,4.0,-1.0,720.0,-1.0,2.8518051256392027,-1.0,99.9999999999998,-1.0,119.89348367702326,-1.0,4.844621518735749,-1.0
692,429,,2,16,7.0,-1.0,1260.0,-1.0,120.8037403638044,-1.0,8.911066109968493,-1.0,10.483607188198226,-1.0,3.2007640290976838,-1.0
692,430,,2,16,6.0,-1.0,1080.0,-1.0,122.03232968209592,-1.0,7.449425416486022,-1.0,8.76402990174826,-1.0,3.700762246972296,-1.0
692,431,,2,16,1.0,-1.0,180.0,-1.0,1.129056968590703,-1.0,82.9157546678311,-1.0,97.54794666803659,-1.0,-1.0,-1.0
692,432,,2,16,2.0,-1.0,360.0,-1.0,2.850734318105424,-1.0,81.55328474622749,-1.0,95.94504087791469,-1.0,6.741963698217755,-1.0
692,429,,0,17,17.0,-1.0,3060.0,-1.0,109.50450637669013,-1.0,19.33452253550935,-1.0,22.806009327488447,-1.0,1.136403241394353,-1.0
692,430,,0,17,15.0,-1.0,2700.0,-1.0,111.53418749471503,-1.0,19.85904822054376,-1.0,23.404744010724382,-1.0,1.383722786564719,-1.0
692,431,,0,17,2.0,-1.0,360.0,-1.0,0.9645220350330419,-1.0,99.9999999999998,-1.0,118.75450446985977,-1.0,1.2904564792449496,-1.0
692,432,,0,17,5.0,-1.0,900.0,-1.0,2.8722706879903854,-1.0,99.9999999999998,-1.0,118.43820240395132,-1.0,3.695228367486804,-1.0
692,429,,1,17,11.0,-1.0,1980.0,-1.0,107.4815786685907,-1.0,11.846686387816936,-1.0,13.993712787115854,-1.0,1.6178162638074085,-1.0
692,430,,1,17,11.0,-1.0,1980.0,-1.0,110.95199939774992,-1.0,14.359031891457336,-1.0,16.933585281802397,-1.0,1.9372119011906068,-1.0
692,431,,1,17,1.0,-1.0,180.0,-1.0,1.0122820042170133,-1.0,99.9999999999998,-1.0,119.88299765232235,-1.0,-1.0,-1.0
692,432,,1,17,5.0,-1.0,900.0,-1.0,2.8722706879903854,-1.0,99.9999999999998,-1.0,118.43820240395132,-1.0,3.695228367486804,-1.0
692,429,,2,17,6.0,-1.0,1080.0,-1.0,113.21320717487235,-1.0,7.725009294639042,-1.0,9.088246228987108,-1.0,2.974409771183482,-1.0
692,430,,2,17,4.0,-1.0,720.0,-1.0,113.1352047613691,-1.0,5.500016329086425,-1.0,6.4706074459840295,-1.0,6.028954613884277,-1.0
692,431,,2,17,1.0,-1.0,180.0,-1.0,0.9167620658490705,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,2,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,36.055298435717795,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,18,17.0,-1.0,3060.0,-1.0,116.94616883068734,-1.0,18.309585199220322,-1.0,21.14700971752204,-1.0,1.1823056341737364,-1.0
692,430,,0,18,21.0,-1.0,3780.0,-1.0,109.40350476874144,-1.0,29.10750443612499,-1.0,34.2240743526685,-1.0,0.9320474040074156,-1.0
692,431,,0,18,2.0,-1.0,360.0,-1.0,0.9652972749654509,-1.0,99.9999999999998,-1.0,119.10865710591928,-1.0,3.8679218797802153,-1.0
692,432,,0,18,6.0,-1.0,1080.0,-1.0,2.8507343215187575,-1.0,99.9999999999998,-1.0,116.53133387046275,-1.0,3.685669485401104,-1.0
692,429,,1,18,13.0,-1.0,2340.0,-1.0,115.84708476079241,-1.0,12.729059059084296,-1.0,14.61946197495939,-1.0,1.5764075122316485,-1.0
692,430,,1,18,14.0,-1.0,2520.0,-1.0,111.92375301712266,-1.0,18.812717161359576,-1.0,22.113177526989794,-1.0,1.4110196010053657,-1.0
692,431,,1,18,2.0,-1.0,360.0,-1.0,0.9652972749654509,-1.0,99.9999999999998,-1.0,119.10865710591928,-1.0,3.8679218797802153,-1.0
692,432,,1,18,5.0,-1.0,900.0,-1.0,2.829197954922711,-1.0,99.9999999999998,-1.0,116.3107235502865,-1.0,4.607086856751381,-1.0
692,429,,2,18,4.0,-1.0,720.0,-1.0,120.51819205784581,-1.0,5.58052614013602,-1.0,6.565324870748258,-1.0,4.5192276374891795,-1.0
692,430,,2,18,7.0,-1.0,1260.0,-1.0,104.363008271979,-1.0,10.29478727476542,-1.0,12.111514440900493,-1.0,2.617799708020215,-1.0
692,431,,2,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,99.9999999999998,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,18,1.0,-1.0,180.0,-1.0,2.958416154498991,-1.0,51.71686199956864,-1.0,60.84336705831605,-1.0,-1.0,-1.0
692,429,,0,19,17.0,-1.0,3060.0,-1.0,114.7310706693405,-1.0,18.931813331683905,-1.0,22.29414907631787,-1.0,1.1893349379474716,-1.0
692,430,,0,19,16.0,-1.0,2880.0,-1.0,115.76374443405939,-1.0,20.58912438398439,-1.0,24.184773291679253,-1.0,1.2364527525034845,-1.0
692,431,,0,19,2.0,-1.0,360.0,-1.0,0.9619745007903475,-1.0,99.9999999999998,-1.0,120.41596828886068,-1.0,9.926743763338406,-1.0
692,432,,0,19,6.0,-1.0,1080.0,-1.0,3.210134739395471,-1.0,99.9999999999998,-1.0,117.38653248610267,-1.0,2.888031363432968,-1.0
692,429,,1,19,9.0,-1.0,1620.0,-1.0,111.16089379995215,-1.0,10.178829221787785,-1.0,11.996873071644933,-1.0,2.1978759887247183,-1.0
692,430,,1,19,9.0,-1.0,1620.0,-1.0,115.75267522904916,-1.0,11.989781543227352,-1.0,14.06661626888381,-1.0,2.1774601373108258,-1.0
692,431,,1,19,1.0,-1.0,180.0,-1.0,0.9166129933000775,-1.0,99.9999999999998,-1.0,123.3183558728777,-1.0,-1.0,-1.0
692,432,,1,19,1.0,-1.0,180.0,-1.0,3.547450276228119,-1.0,85.30378664538242,-1.0,99.0385656445751,-1.0,-1.0,-1.0
692,429,,2,19,8.0,-1.0,1440.0,-1.0,118.7475196474024,-1.0,10.333659218067686,-1.0,12.15724613890316,-1.0,2.3767021760500304,-1.0
692,430,,2,19,7.0,-1.0,1260.0,-1.0,115.77797626907255,-1.0,8.919872892276503,-1.0,10.493968108560592,-1.0,2.8585227331882384,-1.0
692,431,,2,19,1.0,-1.0,180.0,-1.0,1.0073360082806175,-1.0,99.78001572876062,-1.0,117.3882537985419,-1.0,-1.0,-1.0
692,432,,2,19,5.0,-1.0,900.0,-1.0,3.1426716320289416,-1.0,82.02635137336817,-1.0,96.5015898510214,-1.0,3.61003920429121,-1.0
692,429,,0,20,18.0,-1.0,3240.0,-1.0,113.0284588815831,-1.0,19.846525114657936,-1.0,23.50417155858549,-1.0,0.9698579934060876,-1.0
692,430,,0,20,19.0,-1.0,3420.0,-1.0,110.2805256936054,-1.0,25.47255922013129,-1.0,29.844235755879065,-1.0,1.0590890241659927,-1.0
692,431,,0,20,2.0,-1.0,360.0,-1.0,0.9540955775137263,-1.0,99.9999999999998,-1.0,121.25146310219718,-1.0,8.866108520464804,-1.0
692,432,,0,20,8.0,-1.0,1440.0,-1.0,4.614596389512826,-1.0,99.9999999999998,-1.0,118.59030660601067,-1.0,1.9275608337077077,-1.0
692,429,,1,20,13.0,-1.0,2340.0,-1.0,111.95360382869198,-1.0,14.891398433557098,-1.0,17.681068933159906,-1.0,1.3739654906586243,-1.0
692,430,,1,20,14.0,-1.0,2520.0,-1.0,109.04596150624873,-1.0,19.4249405025207,-1.0,22.725264299089197,-1.0,1.4664309565375286,-1.0
692,431,,1,20,2.0,-1.0,360.0,-1.0,0.9540955775137263,-1.0,99.9999999999998,-1.0,121.25146310219718,-1.0,8.866108520464804,-1.0
692,432,,1,20,4.0,-1.0,720.0,-1.0,4.525509128810427,-1.0,82.75287638118812,-1.0,98.93007218099052,-1.0,3.1220494191118355,-1.0
692,429,,2,20,5.0,-1.0,900.0,-1.0,115.82308201910007,-1.0,6.628793783724733,-1.0,7.798580922029099,-1.0,2.693885076329884,-1.0
692,430,,2,20,5.0,-1.0,900.0,-1.0,113.73730541820406,-1.0,6.667495060120743,-1.0,7.844111835436167,-1.0,3.2035201617187687,-1.0
692,431,,2,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,93.15851198778995,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,20,4.0,-1.0,720.0,-1.0,4.7036836502152255,-1.0,87.21086294694275,-1.0,102.60101523169736,-1.0,2.969212102912801,-1.0
692,429,,0,21,22.0,-1.0,3960.0,-1.0,111.06996128251794,-1.0,26.969521446888965,-1.0,31.75040967367606,-1.0,0.9301512494223632,-1.0
692,430,,0,21,18.0,-1.0,3240.0,-1.0,111.61034841186938,-1.0,22.707379468843936,-1.0,26.371242741090203,-1.0,1.0735783219383002,-1.0
692,431,,0,21,2.0,-1.0,360.0,-1.0,0.953592042767923,-1.0,99.9999999999998,-1.0,116.11913908957862,-1.0,9.525144260070096,-1.0
692,432,,0,21,9.0,-1.0,1620.0,-1.0,4.779138120249627,-1.0,99.9999999999998,-1.0,117.65188011033658,-1.0,2.185230765082247,-1.0
692,429,,1,21,13.0,-1.0,2340.0,-1.0,108.72394381202493,-1.0,16.83873653156366,-1.0,19.83307051670941,-1.0,1.6231338702935203,-1.0
692,430,,1,21,12.0,-1.0,2160.0,-1.0,109.43498542522138,-1.0,15.388347994078083,-1.0,17.757173776680833,-1.0,1.6591664975410092,-1.0
692,431,,1,21,1.0,-1.0,180.0,-1.0,0.9166004604967384,-1.0,99.9999999999998,-1.0,114.63039769224963,-1.0,-1.0,-1.0
692,432,,1,21,7.0,-1.0,1260.0,-1.0,4.748943462128279,-1.0,91.76179777783446,-1.0,107.9607444036841,-1.0,2.7596202717192853,-1.0
692,429,,2,21,9.0,-1.0,1620.0,-1.0,114.45865318434117,-1.0,11.419459388936207,-1.0,13.434658104630833,-1.0,2.3282411104410468,-1.0
692,430,,2,21,6.0,-1.0,1080.0,-1.0,115.96107438516538,-1.0,7.953833813498141,-1.0,9.35745154529193,-1.0,2.194292158032055,-1.0
692,431,,2,21,1.0,-1.0,180.0,-1.0,0.9905836250391076,-1.0,65.40927551027843,-1.0,76.95208883562168,-1.0,-1.0,-1.0
692,432,,2,21,2.0,-1.0,360.0,-1.0,4.884819423674344,-1.0,51.303651389406724,-1.0,60.357236928713796,-1.0,8.719909390105437,-1.0
692,429,,0,22,18.0,-1.0,3240.0,-1.0,88.46101536308974,-1.0,24.07037885909903,-1.0,28.188533191771267,-1.0,1.0040483831944365,-1.0
692,430,,0,22,15.0,-1.0,2700.0,-1.0,112.38507423207585,-1.0,19.59959077400878,-1.0,23.14886564908709,-1.0,1.344144320763237,-1.0
692,431,,0,22,2.0,-1.0,360.0,-1.0,0.9535969848534478,-1.0,99.9999999999998,-1.0,118.2870887170331,-1.0,13.887425370186595,-1.0
692,432,,0,22,8.0,-1.0,1440.0,-1.0,4.778333979146737,-1.0,99.9999999999998,-1.0,117.6669076878658,-1.0,2.068195546922174,-1.0
692,429,,1,22,13.0,-1.0,2340.0,-1.0,86.31899097289978,-1.0,19.042615237804856,-1.0,22.26140644895693,-1.0,1.4224018761921184,-1.0
692,430,,1,22,10.0,-1.0,1800.0,-1.0,110.86663045311244,-1.0,12.960526881736204,-1.0,15.337645401279552,-1.0,2.0158513770130106,-1.0
692,431,,1,22,1.0,-1.0,180.0,-1.0,0.9166042563119845,-1.0,99.9999999999998,-1.0,118.93412055338305,-1.0,-1.0,-1.0
692,432,,1,22,6.0,-1.0,1080.0,-1.0,4.778333434235719,-1.0,86.95925372764422,-1.0,102.32801957886996,-1.0,2.895473765691044,-1.0
692,429,,2,22,5.0,-1.0,900.0,-1.0,94.03027877758356,-1.0,8.183401209584527,-1.0,9.627530834805325,-1.0,2.700715643745727,-1.0
692,430,,2,22,5.0,-1.0,900.0,-1.0,115.42196179000267,-1.0,6.639063892272574,-1.0,7.810663402673617,-1.0,4.382791663754452,-1.0
692,431,,2,22,1.0,-1.0,180.0,-1.0,0.9905897133949111,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,2,22,2.0,-1.0,360.0,-1.0,4.77833561387979,-1.0,59.71828006033826,-1.0,70.25680007098619,-1.0,0.21032608717083007,-1.0
692,429,,0,23,17.0,-1.0,3060.0,-1.0,117.59411760011722,-1.0,16.618874608325505,-1.0,19.56634994384659,-1.0,1.1440932067654421,-1.0
692,430,,0,23,21.0,-1.0,3780.0,-1.0,93.20200443907508,-1.0,32.16995672392642,-1.0,38.04699651094414,-1.0,0.9359839159900547,-1.0
692,431,,0,23,2.0,-1.0,360.0,-1.0,0.9542122187890527,-1.0,99.9999999999998,-1.0,119.60609728232394,-1.0,15.789504057876998,-1.0
692,432,,0,23,9.0,-1.0,1620.0,-1.0,4.766504605826412,-1.0,99.9999999999998,-1.0,118.15179674929027,-1.0,2.113306862389054,-1.0
692,429,,1,23,11.0,-1.0,1980.0,-1.0,117.2727695306406,-1.0,9.772657743045032,-1.0,11.510639008132767,-1.0,1.3091212375632209,-1.0
692,430,,1,23,13.0,-1.0,2340.0,-1.0,91.90495532576601,-1.0,19.693134877613012,-1.0,23.366802390058748,-1.0,1.5599731933167582,-1.0
692,431,,1,23,1.0,-1.0,180.0,-1.0,0.9168713677818232,-1.0,99.9999999999998,-1.0,121.63148369436288,-1.0,-1.0,-1.0
692,432,,1,23,4.0,-1.0,720.0,-1.0,4.831578078813436,-1.0,94.42502283901896,-1.0,112.16639152810387,-1.0,3.3869581681256826,-1.0
692,429,,2,23,6.0,-1.0,1080.0,-1.0,118.18325572749099,-1.0,6.8462168652804705,-1.0,8.054372782682908,-1.0,3.6610982616494168,-1.0
692,430,,2,23,8.0,-1.0,1440.0,-1.0,95.30970924820235,-1.0,12.476821846313396,-1.0,14.67861393683929,-1.0,2.1016362368707813,-1.0
692,431,,2,23,1.0,-1.0,180.0,-1.0,0.9915530697962822,-1.0,99.9999999999998,-1.0,117.64705882352918,-1.0,-1.0,-1.0
692,432,,2,23,5.0,-1.0,900.0,-1.0,4.714445827436793,-1.0,64.08908377946385,-1.0,75.39892209348687,-1.0,3.1194993609225854,-1.0
692,429,,0,24,17.0,-1.0,3060.0,-1.0,96.19509696824016,-1.0,24.4969295399274,-1.0,28.731606003069373,-1.0,1.206302012100856,-1.0
692,430,,0,24,20.0,-1.0,3600.0,-1.0,110.0852312311154,-1.0,26.828393297666427,-1.0,31.39992113105294,-1.0,1.005372253299591,-1.0
692,431,,0,24,3.0,-1.0,540.0,-1.0,1.2710267551028664,-1.0,99.9999999999998,-1.0,116.9033170740657,-1.0,8.148758260998486,-1.0
692,432,,0,24,9.0,-1.0,1620.0,-1.0,4.828872796926589,-1.0,99.9999999999998,-1.0,116.43278938187001,-1.0,2.259896823988055,-1.0
692,429,,1,24,12.0,-1.0,2160.0,-1.0,90.57697062446134,-1.0,17.49941161757252,-1.0,20.49828641816235,-1.0,1.754621108510336,-1.0
692,430,,1,24,14.0,-1.0,2520.0,-1.0,109.05694635071578,-1.0,19.681901369983105,-1.0,22.98483626612657,-1.0,1.4693902163609407,-1.0
692,431,,1,24,3.0,-1.0,540.0,-1.0,1.2710267551028664,-1.0,99.9999999999998,-1.0,116.9033170740657,-1.0,8.148758260998486,-1.0
692,432,,1,24,4.0,-1.0,720.0,-1.0,4.842839795369855,-1.0,73.43159756401323,-1.0,84.409439425825,-1.0,2.9639510732445182,-1.0
692,429,,2,24,5.0,-1.0,900.0,-1.0,109.67860019330934,-1.0,6.997517922354881,-1.0,8.232374026299858,-1.0,2.0762257444963312,-1.0
692,430,,2,24,6.0,-1.0,1080.0,-1.0,112.48456261871456,-1.0,8.170256847249776,-1.0,9.612066879117384,-1.0,3.3662141090317577,-1.0
692,431,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,57.29155541618459,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,24,5.0,-1.0,900.0,-1.0,4.817699198171977,-1.0,81.65881681794357,-1.0,96.0691962564042,-1.0,4.519793647976108,-1.0
692,429,,0,25,19.0,-1.0,3420.0,-1.0,108.59563630495806,-1.0,26.128584157621624,-1.0,30.83884454068776,-1.0,1.0722595839621432,-1.0
692,430,,0,25,16.0,-1.0,2880.0,-1.0,105.39492221570339,-1.0,18.60955897279904,-1.0,21.82627846368743,-1.0,1.3088108125065177,-1.0
692,431,,0,25,3.0,-1.0,540.0,-1.0,2.200230911730614,-1.0,99.9999999999998,-1.0,116.93914470785647,-1.0,3.8403861450320327,-1.0
692,432,,0,25,8.0,-1.0,1440.0,-1.0,4.744749762072843,-1.0,99.9999999999998,-1.0,117.52899459565899,-1.0,2.2274438919354127,-1.0
692,429,,1,25,11.0,-1.0,1980.0,-1.0,105.98476056282296,-1.0,16.26847248346192,-1.0,19.246459939952008,-1.0,1.893409533809112,-1.0
692,430,,1,25,10.0,-1.0,1800.0,-1.0,103.00678165117434,-1.0,11.045636709011323,-1.0,12.93105206912156,-1.0,1.9366186441320261,-1.0
692,431,,1,25,2.0,-1.0,360.0,-1.0,2.007460828928288,-1.0,99.9999999999998,-1.0,116.58837284968618,-1.0,6.810378578680332,-1.0
692,432,,1,25,6.0,-1.0,1080.0,-1.0,4.761973253476754,-1.0,90.14225199631134,-1.0,105.90785467806774,-1.0,3.1184214487095785,-1.0
692,429,,2,25,8.0,-1.0,1440.0,-1.0,112.1855904503938,-1.0,11.07466525292828,-1.0,13.029017944621508,-1.0,2.478037783446496,-1.0
692,430,,2,25,6.0,-1.0,1080.0,-1.0,109.37515648991848,-1.0,7.7841968865870665,-1.0,9.15787869010243,-1.0,2.994244992052488,-1.0
692,431,,2,25,1.0,-1.0,180.0,-1.0,2.5857710773352665,-1.0,20.291231501832268,-1.0,23.872037060979142,-1.0,-1.0,-1.0
692,432,,2,25,2.0,-1.0,360.0,-1.0,4.69307928786111,-1.0,75.34590072010768,-1.0,88.64223614130314,-1.0,9.250676212991188,-1.0
692,429,,0,26,16.0,-1.0,2880.0,-1.0,114.45867134146665,-1.0,15.080402780356767,-1.0,17.902321934379664,-1.0,1.0818362273873368,-1.0
692,430,,0,26,19.0,-1.0,3420.0,-1.0,102.9392212416668,-1.0,27.949604818707463,-1.0,32.92609539898885,-1.0,0.8833634102584647,-1.0
692,431,,0,26,5.0,-1.0,900.0,-1.0,2.736873732391723,-1.0,99.9999999999998,-1.0,116.78278550273458,-1.0,3.458264929526865,-1.0
692,432,,0,26,9.0,-1.0,1620.0,-1.0,4.625497303837619,-1.0,99.9999999999998,-1.0,118.40159872999608,-1.0,2.3105248487809544,-1.0
692,429,,1,26,13.0,-1.0,2340.0,-1.0,113.16142383506754,-1.0,11.67361239578627,-1.0,13.887058571284117,-1.0,1.352295284234171,-1.0
692,430,,1,26,11.0,-1.0,1980.0,-1.0,103.7255997534401,-1.0,17.066573885033804,-1.0,20.124993655753123,-1.0,1.4193263044941276,-1.0
692,431,,1,26,4.0,-1.0,720.0,-1.0,2.684599660522963,-1.0,99.9999999999998,-1.0,116.5686976699333,-1.0,3.690911934938471,-1.0
692,432,,1,26,5.0,-1.0,900.0,-1.0,4.633289329358013,-1.0,87.87205787133331,-1.0,104.57850018851089,-1.0,3.899119293325266,-1.0
692,429,,2,26,3.0,-1.0,540.0,-1.0,120.08007720252948,-1.0,3.825122486210749,-1.0,4.500144101424411,-1.0,4.1114766156872085,-1.0
692,430,,2,26,8.0,-1.0,1440.0,-1.0,101.85795078797855,-1.0,10.883030933673654,-1.0,12.803565804321945,-1.0,2.2152754083115065,-1.0
692,431,,2,26,1.0,-1.0,180.0,-1.0,2.9459700198667633,-1.0,47.66257099731622,-1.0,56.07361293801909,-1.0,-1.0,-1.0
692,432,,2,26,4.0,-1.0,720.0,-1.0,4.615757271937127,-1.0,73.93702332021165,-1.0,86.98473331789606,-1.0,5.330111826726078,-1.0
692,429,,0,27,18.0,-1.0,3240.0,-1.0,117.6703766019753,-1.0,15.14795098523421,-1.0,17.879917269313694,-1.0,1.0406389025677745,-1.0
692,430,,0,27,15.0,-1.0,2700.0,-1.0,110.38040944330243,-1.0,19.7172933393027,-1.0,23.13819733097949,-1.0,1.3170286217365992,-1.0
692,431,,0,27,6.0,-1.0,1080.0,-1.0,2.905182886163857,-1.0,99.9999999999998,-1.0,116.66320013575158,-1.0,3.2075500941126185,-1.0
692,432,,0,27,8.0,-1.0,1440.0,-1.0,4.6157519613364,-1.0,99.9999999999998,-1.0,119.41237797027553,-1.0,2.568581752891085,-1.0
692,429,,1,27,14.0,-1.0,2520.0,-1.0,117.19935471367761,-1.0,10.013695143828807,-1.0,11.830839754003657,-1.0,1.2972218487963663,-1.0
692,430,,1,27,10.0,-1.0,1800.0,-1.0,110.02388183687631,-1.0,14.120703543427352,-1.0,16.549701825050025,-1.0,1.7809618608097115,-1.0
692,431,,1,27,4.0,-1.0,720.0,-1.0,2.899622149396464,-1.0,99.9999999999998,-1.0,116.17741595570243,-1.0,5.345916823521033,-1.0
692,432,,1,27,7.0,-1.0,1260.0,-1.0,4.626797992727786,-1.0,99.9999999999998,-1.0,119.66890044318849,-1.0,2.435866192577343,-1.0
692,429,,2,27,4.0,-1.0,720.0,-1.0,119.31895321101727,-1.0,5.134255841405397,-1.0,6.040300989888704,-1.0,5.588349880685669,-1.0
692,430,,2,27,5.0,-1.0,900.0,-1.0,111.09346465615464,-1.0,6.939219650767596,-1.0,8.163787824432465,-1.0,1.103912089215777,-1.0
692,431,,2,27,2.0,-1.0,360.0,-1.0,2.9163043596986427,-1.0,90.34106920996807,-1.0,106.28361083525655,-1.0,12.239601590247865,-1.0
692,432,,2,27,1.0,-1.0,180.0,-1.0,4.538429741596701,-1.0,37.99168836876792,-1.0,44.69610396325637,-1.0,-1.0,-1.0
692,429,,0,28,19.0,-1.0,3420.0,-1.0,112.6791844946172,-1.0,23.382450517028346,-1.0,27.339818777204098,-1.0,1.0607184904876918,-1.0
692,430,,0,28,17.0,-1.0,3060.0,-1.0,102.17813461253594,-1.0,24.88778273448423,-1.0,29.451476577379207,-1.0,1.099250760287707,-1.0
692,431,,0,28,5.0,-1.0,900.0,-1.0,2.882540439536933,-1.0,99.9999999999998,-1.0,118.87907499117568,-1.0,3.591152464811449,-1.0
692,432,,0,28,9.0,-1.0,1620.0,-1.0,4.861703692266019,-1.0,99.9999999999998,-1.0,115.37302643340638,-1.0,2.414501784667825,-1.0
692,429,,1,28,12.0,-1.0,2160.0,-1.0,110.63409880760632,-1.0,14.097382591148975,-1.0,16.4244555738672,-1.0,1.675249388976939,-1.0
692,430,,1,28,13.0,-1.0,2340.0,-1.0,102.30117308095595,-1.0,18.978494533320887,-1.0,22.49920112071924,-1.0,1.4656676803836095,-1.0
692,431,,1,28,4.0,-1.0,720.0,-1.0,2.888671688106342,-1.0,99.9999999999998,-1.0,119.19112144207087,-1.0,3.4957464999176704,-1.0
692,432,,1,28,8.0,-1.0,1440.0,-1.0,4.744972268903211,-1.0,99.9999999999998,-1.0,115.0949387136714,-1.0,2.7594306110489426,-1.0
692,429,,2,28,7.0,-1.0,1260.0,-1.0,116.18504567235011,-1.0,9.285067925879376,-1.0,10.923609324563973,-1.0,3.182155471463077,-1.0
692,430,,2,28,4.0,-1.0,720.0,-1.0,101.77825959017093,-1.0,6.101762808893834,-1.0,7.178544481051569,-1.0,3.792259528869829,-1.0
692,431,,2,28,1.0,-1.0,180.0,-1.0,2.858015445259298,-1.0,67.63338295813651,-1.0,79.56868583310177,-1.0,-1.0,-1.0
692,432,,2,28,1.0,-1.0,180.0,-1.0,5.79555507916848,-1.0,2.489609280945652,-1.0,2.9289520952301786,-1.0,-1.0,-1.0
692,429,,0,29,18.0,-1.0,3240.0,-1.0,115.05278507864752,-1.0,21.70905973214195,-1.0,25.669394020950083,-1.0,1.0100878356336795,-1.0
692,430,,0,29,16.0,-1.0,2880.0,-1.0,105.40347982030696,-1.0,21.832562556782268,-1.0,25.80674608797528,-1.0,1.1073070104674747,-1.0
692,431,,0,29,6.0,-1.0,1080.0,-1.0,2.8612721333447553,-1.0,99.9999999999998,-1.0,118.06844502023023,-1.0,3.541396557038303,-1.0
692,432,,0,29,10.0,-1.0,1800.0,-1.0,6.327196676737003,-1.0,99.9999999999998,-1.0,118.37025284762538,-1.0,1.7006307775562126,-1.0
692,429,,1,29,12.0,-1.0,2160.0,-1.0,115.2767850309075,-1.0,15.023977701569107,-1.0,17.80985837933899,-1.0,1.5610448368884144,-1.0
692,430,,1,29,12.0,-1.0,2160.0,-1.0,104.4132485664154,-1.0,17.151747637822876,-1.0,20.305867661746444,-1.0,1.50996410518292,-1.0
692,431,,1,29,5.0,-1.0,900.0,-1.0,2.8813988549025455,-1.0,99.9999999999998,-1.0,118.1530847545527,-1.0,4.426745696297879,-1.0
692,432,,1,29,6.0,-1.0,1080.0,-1.0,6.370922319322744,-1.0,88.89750012231117,-1.0,105.66120580147978,-1.0,2.9228295206529586,-1.0
692,429,,2,29,6.0,-1.0,1080.0,-1.0,114.60478517412751,-1.0,6.685082030572838,-1.0,7.864802388909221,-1.0,2.159803003384672,-1.0
692,430,,2,29,4.0,-1.0,720.0,-1.0,108.37417358198161,-1.0,5.770953659330426,-1.0,6.78935724627109,-1.0,3.3038632648674966,-1.0
692,431,,2,29,1.0,-1.0,180.0,-1.0,2.7606385255558052,-1.0,55.63257309966816,-1.0,65.4500859996096,-1.0,-1.0,-1.0
